《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x <Nd>初七</Nd> 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x <Nd>初八</Nd> 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x <Nd>初九</Nd> 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x <Nd>初十</Nd> 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x <Nd>首日初一</Nd> 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x <Nd>初二</Nd> 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x <Nd>初三</Nd> 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x <Nd>初四</Nd> 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x <Nd>初五</Nd> 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x <Nd>初六</Nd> 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x <Nd>初七</Nd> 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x <Nd>初八</Nd> 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x <Nd>初九</Nd> 收/n 5080/m 万/m ，/x 初十/Nd 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
《/x <Nf>澳门风云2</Nf> 》/x 元宵节/t 票房/n 破/v 八亿/m 　/x 　/x 发哥/n 管家/n 傻强/v 为/p 特辑/n “/x 解说/v ”/x 　/x 　/x 来自/v 专资/vn 办/n 数据/n 显示/v ，/x 据/p 不/v 完全/ad 统计/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 自/p 上映/v 以来/f ，/x 首日初一/Nd 收/n 6169/m 万/m ，/x 初二/Nd 收/n 6105/m 万/m ，/x 初三/Nd 收/n 6860/m 万/m ，/x 初四/Nd 收/n 7100/m 万/m ，/x 初五/Nd 收/n 7420/m 万/m ，/x 初六/Nd 收/n 7600/m 万/m ，/x 初七/Nd 收/n 6600/m 万/m ，/x 初八/Nd 收/n 5660/m 万/m ，/x 初九/Nd 收/n 5080/m 万/m ，/x <Nd>初十</Nd> 收/n 4890/m 万/m ，/x 十天/m 累计/v 票房/n 已/d 达/v 6.54/m 亿/m ，/x 较/zg 去年/t 《/x 澳门风云/Nf 》/x 第一部/m 28/m 天/q 收/n 5.25/m 亿/m 的/uj 总/n 票房/n 足足/v 多出/m 1.3/m 亿/m ，/x 期间/f ，/x 影片/n 在/p “/x 破/v 亿/m ”/x 方面/n 更/d 持续/vd 增速/v ，/x 上映/v 第五天/m 已/d 超过/v 三亿/m ，/x 第六天/m 又/d 超过/v 四亿/m ，/x 第八天/m 再/d 超过/v 五亿/m ，/x 第九天/m 就/d 成功/a “/x 破/v 六/m ”/x ，/x 在/p 所有/b 同/p 档期/n 影片/n 中/f 堪称/v 发力/n 最/d “/x 狠/d ”/x 的/uj 一部/m ,6
到/v <Nd>3月1日</Nd> (/x 正月/t 十一/m ，/x 周日/t )/x ，/x 《/x <Nf>澳门风云2</Nf> 》/x 又/d 成功/a 冲破/vn 七亿/m 大关/ns ，/x 其后/c 虽因/c 大盘/n 整体/n 缩水/v 票房/n 有所/n 下降/v ，/x 却/d 依然/d 稳守/a 在/p 2000/m 万/m 以上/f ，/x 其中/r 3月2日/Nd (/x 正月/t 十二/m ，/x 周一/Nd )/x 2820/m 万/m ，/x 3/m 日/m (/x 正月/t 十三/m ，/x 周二/Nd )/x 2800/m 万/m ，/x 4/m 日/m (/x 正月/t 十四/m ，/x 周三/Nd )/x 2320/m 万/m ,6
到/v 3月1日/Nd (/x 正月/t 十一/m ，/x 周日/t )/x ，/x 《/x <Nf>澳门风云2</Nf> 》/x 又/d 成功/a 冲破/vn 七亿/m 大关/ns ，/x 其后/c 虽因/c 大盘/n 整体/n 缩水/v 票房/n 有所/n 下降/v ，/x 却/d 依然/d 稳守/a 在/p 2000/m 万/m 以上/f ，/x 其中/r <Nd>3月2日</Nd> (/x 正月/t 十二/m ，/x 周一/Nd )/x 2820/m 万/m ，/x 3/m 日/m (/x 正月/t 十三/m ，/x 周二/Nd )/x 2800/m 万/m ，/x 4/m 日/m (/x 正月/t 十四/m ，/x 周三/Nd )/x 2320/m 万/m ,6
到/v 3月1日/Nd (/x 正月/t 十一/m ，/x 周日/t )/x ，/x 《/x <Nf>澳门风云2</Nf> 》/x 又/d 成功/a 冲破/vn 七亿/m 大关/ns ，/x 其后/c 虽因/c 大盘/n 整体/n 缩水/v 票房/n 有所/n 下降/v ，/x 却/d 依然/d 稳守/a 在/p 2000/m 万/m 以上/f ，/x 其中/r 3月2日/Nd (/x 正月/t 十二/m ，/x <Nd>周一</Nd> )/x 2820/m 万/m ，/x 3/m 日/m (/x 正月/t 十三/m ，/x 周二/Nd )/x 2800/m 万/m ，/x 4/m 日/m (/x 正月/t 十四/m ，/x 周三/Nd )/x 2320/m 万/m ,6
到/v 3月1日/Nd (/x 正月/t 十一/m ，/x 周日/t )/x ，/x 《/x <Nf>澳门风云2</Nf> 》/x 又/d 成功/a 冲破/vn 七亿/m 大关/ns ，/x 其后/c 虽因/c 大盘/n 整体/n 缩水/v 票房/n 有所/n 下降/v ，/x 却/d 依然/d 稳守/a 在/p 2000/m 万/m 以上/f ，/x 其中/r 3月2日/Nd (/x 正月/t 十二/m ，/x 周一/Nd )/x 2820/m 万/m ，/x 3/m 日/m (/x 正月/t 十三/m ，/x <Nd>周二</Nd> )/x 2800/m 万/m ，/x 4/m 日/m (/x 正月/t 十四/m ，/x 周三/Nd )/x 2320/m 万/m ,6
到/v 3月1日/Nd (/x 正月/t 十一/m ，/x 周日/t )/x ，/x 《/x <Nf>澳门风云2</Nf> 》/x 又/d 成功/a 冲破/vn 七亿/m 大关/ns ，/x 其后/c 虽因/c 大盘/n 整体/n 缩水/v 票房/n 有所/n 下降/v ，/x 却/d 依然/d 稳守/a 在/p 2000/m 万/m 以上/f ，/x 其中/r 3月2日/Nd (/x 正月/t 十二/m ，/x 周一/Nd )/x 2820/m 万/m ，/x 3/m 日/m (/x 正月/t 十三/m ，/x 周二/Nd )/x 2800/m 万/m ，/x 4/m 日/m (/x 正月/t 十四/m ，/x <Nd>周三</Nd> )/x 2320/m 万/m ,6
剧本/n 篇/q ：/x 　/x 　/x 续集/v 当/p 道/q 　/x 　/x 蔡骏/Na 小说/n 受欢迎/v 　/x 　/x 《/x 杀破狼/Nf 》/x 时隔/n 十年/m 再/d 推/v 《/x 杀/v 破/v 狼/n 2/m 》/x ，/x 天马/Nc 电影/n 的/uj 《/x <Nf>叶问3</Nf> 》/x 将/d 于/p <Nd>2016年</Nd> 第一季度/l 上映/v ，/x 《/x 反贪风暴/Nf 》/x 第二部/m 也/d 在/p 前期/f 筹划/n 中/f ,6
新浪/nz 娱乐/vn 讯/ng 北京/Nl 时间/n 3月6日/Nd 消息/n ，/x 由/p 迪士尼/Nc 影业/vn 制作/vn 出品/n ，/x 根据/p 经典/n 童话/n 改编/v 的/uj 真人版/n 《/x <Nf>灰姑娘</Nf> 》/x (/x Cinderella/Nf )/x 继/v 宣布/v 定档/b <Nd>3月13日</Nd> 白色/n 情人节/n 周末/t 与/p 北美/Nl 同步/d 上映/v 后/f ，/x 今日/Nd 片方/m 首度/n 曝光/nz 一支/m 中文版/nz 电影/n 片段/m ，/x 展现/v 了/ul 灰姑娘/n 惨遭/v 继母/n 虐待/v 的/uj 场面/n ，/x 灰姑娘/n 的/uj 单纯/a 善良/a 与/p 继母/n 的/uj 邪/a 魅/n 狠毒/an 都/d 被/p 表现/v 得/ud 淋漓尽致/i ,6
